points0.pts
zone0.inf
 66 136
 17
HK_QA0
HK_QA1
HK_QA2
HK_QA3
HK_QA4
HK_QA5
HK_QA6
HK_QA7
HK_QA8
HK_QA9
HK_QA10
HK_QA11
HK_QA12
HK_QA13
HK_QA14
HK_QA15
HK_QA16
 2779 1 6 0.00000000E+00 6 0.303310424 10 0.309414268 4 0.179469556 5 2.43437849E-02 11 0.137852177 12 4.56097722E-02
 2822 1 3 0.00000000E+00 8 0.569766700 9 0.243346542 7 0.186886743
 2826 1 3 0.00000000E+00 8 0.795011878 9 0.123892769 7 8.10953453E-02
 2827 1 3 0.00000000E+00 8 0.859954357 9 8.56551901E-02 7 5.43904342E-02
 2828 1 3 0.00000000E+00 8 0.928291142 9 4.43125367E-02 7 2.73962989E-02
 2829 1 3 0.00000000E+00 8 1.00000000 9 0.00000000E+00 7 0.00000000E+00
 2845 1 6 0.00000000E+00 10 0.325686306 6 0.289111853 11 0.143720046 4 0.170852065 5 2.73919683E-02 12 4.32377458E-02
 2847 1 7 0.00000000E+00 10 0.320721835 6 0.277898788 11 0.117806010 5 -3.14051770E-02 4 0.148481354 12 2.80324481E-02 7 0.138464749
 2889 1 3 0.00000000E+00 8 0.603053629 9 0.254082441 7 0.142863914
 2893 1 3 0.00000000E+00 8 0.834613204 9 0.121429719 7 4.39570770E-02
 2894 1 3 0.00000000E+00 8 0.893085182 9 8.50294903E-02 7 2.18853503E-02
 2895 1 3 0.00000000E+00 8 0.930890560 9 6.06038719E-02 7 8.50558095E-03
 2910 1 7 0.00000000E+00 10 0.336514652 6 0.266593188 11 0.138552442 4 0.168097153 5 2.85055954E-02 12 1.01014990E-02 13 5.16354479E-02
 2911 1 7 0.00000000E+00 10 0.344536185 6 0.274305373 11 0.130730525 4 0.161321044 5 2.89839413E-02 12 1.20331049E-02 13 4.80898209E-02
 2913 1 7 0.00000000E+00 10 0.358818978 6 0.289250225 11 0.113991112 5 3.18463035E-02 4 0.146923006 12 1.74460299E-02 13 4.17243540E-02
 2955 1 3 0.00000000E+00 8 0.577504694 9 0.295160621 7 0.127334669
 2960 1 3 0.00000000E+00 8 0.836331725 9 0.139554739 7 2.41135433E-02
 2961 1 3 0.00000000E+00 8 0.864434063 9 0.119879730 7 1.56861935E-02
 2962 1 3 0.00000000E+00 8 0.867897391 9 0.114820942 7 1.72816850E-02
 2963 1 3 0.00000000E+00 8 0.853340030 9 0.120409861 7 2.62500942E-02
 2964 1 3 0.00000000E+00 8 0.830636740 9 0.130636215 7 3.87270264E-02
 2977 1 7 0.00000000E+00 10 0.361135572 11 0.137781531 6 0.259880513 12 9.45997704E-03 4 0.153559893 5 3.11464053E-02 13 4.70361188E-02
 3021 1 3 0.00000000E+00 8 0.545121491 9 0.341339409 7 0.113539100
 3028 1 3 0.00000000E+00 8 0.809265912 9 0.168100327 7 2.26337314E-02
 3029 1 3 0.00000000E+00 8 0.804298282 9 0.166460261 7 2.92414334E-02
 3030 1 3 0.00000000E+00 8 0.790574789 9 0.169911131 7 3.95140871E-02
 3043 1 7 0.00000000E+00 10 0.377832264 11 0.145384476 6 0.245429948 12 6.53855270E-03 13 4.58386503E-02 4 0.146106362 5 3.28697227E-02
 3086 1 3 0.00000000E+00 8 0.464228064 9 0.414957881 7 0.120814048
 3108 1 7 0.00000000E+00 10 0.382409334 11 0.163461000 12 8.18933593E-04 6 0.225913242 13 4.85235415E-02 4 0.145022213 5 3.38517167E-02
 3109 1 7 0.00000000E+00 10 0.394545615 11 0.153632224 6 0.230998784 12 3.25213023E-03 13 4.45072539E-02 4 0.138898879 5 3.41651104E-02
 3111 1 7 0.00000000E+00 10 0.416759133 11 0.132089719 6 0.240796000 12 1.02191893E-02 13 3.73532511E-02 5 3.64109278E-02 4 0.126371786
 3153 1 3 0.00000000E+00 8 0.464770585 9 0.445849091 7 8.93803313E-02
 3173 1 5 0.00000000E+00 10 0.392223418 11 0.188964218 12 6.63223327E-04 13 6.10550381E-02 6 0.357094109
 3218 1 3 0.00000000E+00 9 0.524586082 8 0.381799370 7 9.36145708E-02
 3219 1 3 0.00000000E+00 9 0.502642810 8 0.419162482 7 7.81947002E-02
 3374 1 5 0.00000000E+00 10 0.485347539 11 0.185117602 12 -5.68305980E-03 13 4.06168029E-02 6 0.294601113
 3416 1 3 0.00000000E+00 9 0.708165348 8 0.238114744 7 5.37199192E-02
 3417 1 3 0.00000000E+00 9 0.683071375 8 0.271629870 7 4.52987477E-02
 3440 1 6 0.00000000E+00 10 0.495997936 11 0.200694263 12 -4.78188284E-02 13 1.53860198E-02 6 0.262459129 14 7.32814893E-02
 3445 1 6 0.00000000E+00 10 0.579091430 11 0.103248060 12 -1.07695423E-02 13 -3.99549538E-03 14 7.68931806E-02 6 0.255532384
 3482 1 3 0.00000000E+00 9 0.772744238 8 0.187183827 7 4.00719568E-02
 3483 1 3 0.00000000E+00 9 0.743654311 8 0.221755505 7 3.45901810E-02
 3506 1 5 0.00000000E+00 10 0.604971290 11 0.254485637 12 -5.16540296E-02 13 4.20811027E-02 14 0.150115982
 3511 1 6 0.00000000E+00 10 0.609157979 11 0.104150042 12 -1.15744350E-02 13 -6.03131624E-03 14 7.22148642E-02 6 0.232082859
 3547 1 3 0.00000000E+00 9 0.857535481 8 0.108288571 7 3.41759659E-02
 3548 1 3 0.00000000E+00 9 0.837547183 8 0.136012539 7 2.64402982E-02
 3549 1 3 0.00000000E+00 9 0.801286280 8 0.173923180 7 2.47905292E-02
 3576 1 6 0.00000000E+00 10 0.625621200 11 0.129711032 12 -2.39916630E-02 13 -4.43425495E-03 14 6.39638156E-02 6 0.209129900
 3577 1 6 0.00000000E+00 10 0.640557945 11 0.104749441 12 -1.25444699E-02 13 -7.93800317E-03 14 6.68726712E-02 6 0.208302423
 3613 1 3 0.00000000E+00 9 0.927637517 8 5.49076647E-02 7 1.74548440E-02
 3614 1 3 0.00000000E+00 9 0.898713827 8 8.72804075E-02 7 1.40057895E-02
 3641 1 5 0.00000000E+00 10 0.703259945 11 0.194999471 12 -3.71167511E-02 13 1.94207188E-02 14 0.119436637
 3642 1 5 0.00000000E+00 10 0.726550579 11 0.164617151 12 -2.65232380E-02 13 1.52332019E-02 14 0.120122321
 3643 1 5 0.00000000E+00 10 0.744099021 11 0.135692224 12 -1.39776450E-02 13 1.15078473E-02 14 0.122678556
 3679 1 3 0.00000000E+00 9 1.00000000 8 0.00000000E+00 7 0.00000000E+00
 3707 1 5 0.00000000E+00 10 0.719245732 11 0.200598493 12 -4.02590446E-02 13 1.53863849E-02 14 0.105028436
 3708 1 5 0.00000000E+00 10 0.747544229 11 0.165107206 12 -2.90243290E-02 13 1.11066243E-02 14 0.105266280
 3709 1 5 0.00000000E+00 10 0.768961787 11 0.131420985 12 -1.53477397E-02 13 7.31490972E-03 14 0.107650034
 3710 1 5 0.00000000E+00 10 0.781491339 11 0.101384796 12 8.67272320E-04 13 3.85600049E-03 14 0.112400606
 3744 1 3 0.00000000E+00 9 0.949240029 8 1.56379081E-02 7 3.51220779E-02
 3773 1 5 0.00000000E+00 10 0.733527899 11 0.208326504 12 -4.34512272E-02 13 1.15532717E-02 14 9.00435895E-02
 3774 1 5 0.00000000E+00 10 0.768455863 11 0.166360855 12 -3.17433625E-02 13 7.28655141E-03 14 8.96401256E-02
 3775 1 5 0.00000000E+00 10 0.795154333 11 0.126595482 12 -1.69842392E-02 13 3.53305065E-03 14 9.17013735E-02
 3776 1 5 0.00000000E+00 10 0.810414612 11 9.17980149E-02 12 1.18250190E-03 13 2.82473520E-05 14 9.65766460E-02
 3777 1 5 0.00000000E+00 10 0.812717736 11 6.37552962E-02 12 2.25105863E-02 13 -3.39469523E-03 14 0.104411103
 3809 1 2 0.00000000E+00 9 0.932827652 8 6.71723709E-02
 3836 1 5 0.00000000E+00 10 0.603475511 11 0.348841667 12 -6.87768534E-02 13 2.68367641E-02 14 8.96229446E-02
 3839 1 5 0.00000000E+00 10 0.744485617 11 0.219302043 12 -4.63636778E-02 13 7.96023011E-03 14 7.46157840E-02
 3840 1 5 0.00000000E+00 10 0.788344562 11 0.168978706 12 -3.45012024E-02 13 3.87765234E-03 14 7.33002573E-02
 3841 1 5 0.00000000E+00 10 0.822556913 11 0.121186145 12 -1.88881718E-02 13 3.43732041E-04 14 7.48013705E-02
 3842 1 5 0.00000000E+00 10 0.841647744 11 8.03472176E-02 12 1.40931399E-03 13 -3.10673867E-03 14 7.97024667E-02
 3843 1 5 0.00000000E+00 10 0.842948973 11 4.92146164E-02 12 2.63247490E-02 13 -6.75777486E-03 14 8.82694125E-02
 3875 1 3 0.00000000E+00 9 0.849826753 8 3.60139757E-02 14 0.114159271
 3902 1 5 0.00000000E+00 10 0.585501075 11 0.383032501 12 -7.07042888E-02 13 2.44500563E-02 14 7.77206793E-02
 3905 1 5 0.00000000E+00 10 0.749265790 11 0.235427946 12 -4.83111329E-02 13 4.60982928E-03 14 5.90075776E-02
 3906 1 5 0.00000000E+00 10 0.805218577 11 0.174195454 12 -3.68041024E-02 13 9.77969612E-04 14 5.64121045E-02
 3907 1 5 0.00000000E+00 10 0.850680947 11 0.115327954 12 -2.09500790E-02 13 -2.01888545E-03 14 5.69600724E-02
 3908 1 5 0.00000000E+00 10 0.875580311 11 6.64619580E-02 12 1.49743119E-03 13 -5.23554021E-03 14 6.16958588E-02
 3909 1 5 0.00000000E+00 10 0.874508619 11 3.24011222E-02 12 3.11258677E-02 13 -9.19853523E-03 14 7.11629465E-02
 3910 1 5 0.00000000E+00 10 0.851639628 11 1.18794972E-02 12 6.52945340E-02 13 -1.37407500E-02 14 8.49271044E-02
 3941 1 3 0.00000000E+00 9 0.817651808 8 4.41079773E-02 14 0.138240233
 3968 1 5 0.00000000E+00 10 0.557038605 11 0.425425082 12 -7.13478848E-02 13 2.24470776E-02 14 6.64371029E-02
 3969 1 5 0.00000000E+00 10 0.611051857 11 0.382632464 12 -6.46298602E-02 13 1.31922336E-02 14 5.77533133E-02
 3972 1 5 0.00000000E+00 10 0.814602554 11 0.184750840 12 -3.73595953E-02 13 -1.38641207E-03 14 3.93926129E-02
 3973 1 5 0.00000000E+00 10 0.877782106 11 0.109830670 12 -2.26441510E-02 13 -3.28762108E-03 14 3.83190103E-02
 3974 1 5 0.00000000E+00 10 0.912739336 11 4.93291952E-02 12 1.37382373E-03 13 -5.91184665E-03 14 4.24694903E-02
 3975 1 5 0.00000000E+00 10 0.905802011 11 1.36750452E-02 12 3.77461128E-02 13 -1.04210572E-02 14 5.31979129E-02
 3976 1 5 0.00000000E+00 10 0.869026721 11 -2.94754049E-03 12 8.07302967E-02 13 -1.61475651E-02 14 6.93380609E-02
 4007 1 3 0.00000000E+00 9 0.784818292 8 5.28925471E-02 14 0.162289158
 4021 1 2 0.00000000E+00 9 0.616426170 8 0.383573800
 4035 1 5 0.00000000E+00 10 0.571251333 11 0.434361458 12 -6.23079687E-02 13 1.03902351E-02 14 4.63049263E-02
 4038 1 5 0.00000000E+00 10 0.806299925 11 0.206864834 12 -3.29696350E-02 13 -3.42398090E-03 14 2.32288707E-02
 4039 1 5 0.00000000E+00 10 0.896692693 11 0.108701147 12 -2.15814784E-02 13 -3.37049551E-03 14 1.95581336E-02
 4040 1 6 0.00000000E+00 10 0.952314973 11 2.66507473E-02 12 1.49448973E-03 13 -6.89999154E-03 14 1.13689750E-02 15 1.50707979E-02
 4041 1 6 0.00000000E+00 10 0.928017676 11 -4.79784328E-03 12 4.96432707E-02 13 -1.31518031E-02 14 2.26091910E-02 15 1.76794920E-02
 4042 1 6 0.00000000E+00 10 0.868084848 11 -1.32316891E-02 12 0.105457559 13 -2.17037909E-02 14 3.80817056E-02 15 2.33113784E-02
 4043 1 6 0.00000000E+00 10 0.805540562 12 0.155873179 11 -1.73708238E-02 13 -2.99736839E-02 14 5.59628420E-02 15 2.99679022E-02
 4072 1 3 0.00000000E+00 9 0.738127530 8 6.08912259E-02 14 0.200981230
 4101 1 5 0.00000000E+00 10 0.513515174 11 0.499676555 12 -5.73685691E-02 13 7.92238861E-03 14 3.62544581E-02
 4102 1 5 0.00000000E+00 10 0.580634773 11 0.438721746 12 -4.48705517E-02 13 -7.81188719E-04 14 2.62952168E-02
 4103 1 5 0.00000000E+00 10 0.663440168 11 0.355480880 12 -3.11445463E-02 13 -5.12468489E-03 14 1.73481926E-02
 4104 1 5 0.00000000E+00 10 0.761776209 11 0.251776397 12 -1.76342539E-02 13 -5.66313416E-03 14 9.74478014E-03
 4105 1 6 0.00000000E+00 10 0.873749256 11 0.131183982 12 -6.16375869E-03 13 -4.68389504E-03 14 -1.00178632E-03 15 6.91619702E-03
 4106 1 6 0.00000000E+00 10 1.00000000 11 0.00000000E+00 12 0.00000000E+00 13 0.00000000E+00 14 0.00000000E+00 15 0.00000000E+00
 4107 1 6 0.00000000E+00 10 0.913126588 11 -3.94872186E-04 12 7.69513398E-02 13 -1.13002574E-02 14 1.51040880E-02 15 6.51310105E-03
 4108 1 6 0.00000000E+00 10 0.836412072 11 -4.70535783E-03 12 0.144333452 13 -2.19251662E-02 14 3.24676931E-02 15 1.34172812E-02
 4109 1 6 0.00000000E+00 10 0.768789589 12 0.200483963 11 -1.04827592E-02 13 -3.16034704E-02 14 5.21428585E-02 15 2.06698366E-02
 4167 1 5 0.00000000E+00 11 0.579258442 10 0.437001497 12 -5.03183827E-02 13 6.18938031E-03 14 2.78690699E-02
 4168 1 5 0.00000000E+00 11 0.521215558 10 0.498196959 12 -3.26235630E-02 13 -4.05877037E-03 14 1.72698349E-02
 4169 1 6 0.00000000E+00 10 0.575004458 11 0.434263498 12 -1.08884750E-02 13 -1.06091350E-02 14 -2.43012398E-03 15 1.46597996E-02
 4170 1 6 0.00000000E+00 10 0.668285489 11 0.325784057 12 1.25568602E-02 13 -8.90612043E-03 14 -4.58948687E-03 15 6.86918711E-03
 4171 1 6 0.00000000E+00 10 0.765336812 11 0.205873787 12 3.86285372E-02 13 -5.65457344E-03 14 -4.78338404E-03 15 5.98844897E-04
 4172 1 6 0.00000000E+00 10 0.829598367 11 0.102739252 12 7.59058148E-02 13 -5.31084416E-03 14 -5.47865697E-04 15 -2.38473085E-03
 4173 1 6 0.00000000E+00 10 0.811988831 11 5.10933362E-02 12 0.137417227 13 -1.21905534E-02 14 1.12070311E-02 15 4.84152028E-04
 4174 1 6 0.00000000E+00 10 0.758477449 12 0.203631848 11 2.57503688E-02 13 -2.25549415E-02 14 2.83194184E-02 15 6.37587486E-03
 4175 1 6 0.00000000E+00 10 0.702215791 12 0.260363728 11 8.18124227E-03 13 -3.31108421E-02 14 4.90783155E-02 15 1.32717397E-02
 4176 1 6 0.00000000E+00 10 0.650297344 12 0.303722590 11 -5.10010077E-03 13 -4.24754843E-02 14 7.28489012E-02 15 2.07067542E-02
 4205 1 3 0.00000000E+00 9 0.690432787 8 7.84498751E-02 14 0.231117338
 4233 1 6 0.00000000E+00 11 0.669804811 10 0.340772867 13 1.64315780E-03 12 -4.16017063E-02 14 2.16928730E-03 15 2.72115786E-02
 4234 1 6 0.00000000E+00 11 0.619925857 10 0.391753495 12 -1.77876540E-02 13 -9.17870272E-03 14 -1.51061034E-03 15 1.67976096E-02
 4235 1 6 0.00000000E+00 11 0.533300638 10 0.461303890 12 1.33272046E-02 13 -1.10717937E-02 14 -4.98537859E-03 15 8.12545605E-03
 4236 1 6 0.00000000E+00 10 0.542246997 11 0.419712603 12 5.13326004E-02 13 -7.27458531E-03 14 -7.36920536E-03 15 1.35155825E-03
 4237 1 6 0.00000000E+00 10 0.618740916 11 0.298730940 12 9.63416100E-02 13 -3.38509446E-03 14 -7.17848958E-03 15 -3.24988458E-03
 4238 1 6 0.00000000E+00 10 0.667498767 11 0.193014205 12 0.150810048 13 -3.96645628E-03 14 -2.48411181E-03 15 -4.87244176E-03
 4239 1 6 0.00000000E+00 10 0.673385441 11 0.117312461 12 0.214771971 13 -1.06864702E-02 14 8.18450935E-03 15 -2.96789571E-03
 4240 1 6 0.00000000E+00 10 0.648482919 12 0.279378623 11 6.74259514E-02 13 -2.15859599E-02 14 2.47071367E-02 15 1.59136544E-03
 4241 1 6 0.00000000E+00 10 0.611619711 12 0.334516227 11 3.34902294E-02 13 -3.35578322E-02 14 4.63003479E-02 15 7.63132330E-03
 4242 1 6 0.00000000E+00 10 0.573077083 12 0.374805152 11 9.75355972E-03 13 -4.43205722E-02 14 7.21601173E-02 15 1.45246824E-02
 4243 1 6 0.00000000E+00 10 0.537021577 12 0.399067372 11 -6.67050434E-03 13 -5.27205803E-02 14 0.101269417 15 2.20326800E-02
 4271 1 3 0.00000000E+00 9 0.661250591 8 8.62045586E-02 14 0.252544850
 4299 1 6 0.00000000E+00 11 0.771661758 10 0.235548794 13 5.56088425E-03 12 -3.55440304E-02 14 1.31125015E-03 15 2.14613471E-02
 4300 1 6 0.00000000E+00 11 0.735128164 10 0.270787597 13 -8.90002679E-03 12 -5.30656101E-03 14 -2.41575623E-03 15 1.07065951E-02
 4301 1 6 0.00000000E+00 11 0.642613411 10 0.331324339 12 3.74065377E-02 13 -7.41258822E-03 14 -6.52458193E-03 15 2.59288074E-03
 4304 1 6 0.00000000E+00 10 0.516385794 11 0.265496105 12 0.224090353 13 7.13457121E-03 14 -5.88532444E-03 15 -7.22147059E-03
 4305 1 6 0.00000000E+00 10 0.533304513 11 0.173243940 12 0.297150314 13 -2.14558025E-03 14 4.03830875E-03 15 -5.59153315E-03
 4306 1 6 0.00000000E+00 10 0.526989162 12 0.365474641 11 0.105476841 13 -1.64410584E-02 14 2.03513671E-02 15 -1.85094425E-03
 4307 1 6 0.00000000E+00 10 0.507665753 12 0.420402765 11 5.72748967E-02 13 -3.17543037E-02 14 4.30501625E-02 15 3.36069753E-03
 4308 1 6 0.00000000E+00 10 0.483682096 12 0.456523180 11 2.36702580E-02 13 -4.49308231E-02 14 7.14992881E-02 15 9.55600943E-03
 4309 1 6 0.00000000E+00 12 0.473132521 10 0.459678560 11 8.80102161E-04 13 -5.45435548E-02 14 0.104356274 15 1.64960772E-02
 4310 1 6 0.00000000E+00 12 0.473108232 10 0.437563658 11 -1.39162932E-02 13 -6.06534854E-02 14 0.139771476 15 2.41264068E-02
 4366 1 6 0.00000000E+00 11 0.862408638 10 0.138649136 13 -6.07309816E-03 12 1.83928781E-03 14 -1.98542979E-03 15 5.16146608E-03
 4367 1 6 0.00000000E+00 11 0.747629285 10 0.198395714 12 5.72492406E-02 13 6.20011147E-03 14 -7.43904477E-03 15 -2.03531655E-03
 4368 1 6 0.00000000E+00 11 0.591416955 10 0.272821069 12 0.127582818 13 2.66887844E-02 14 -1.21720908E-02 15 -6.33753836E-03
 4369 1 6 0.00000000E+00 11 0.442104429 10 0.336276025 12 0.207698628 13 3.63729596E-02 14 -1.37365293E-02 15 -8.71551130E-03
 4370 1 6 0.00000000E+00 10 0.379927903 11 0.313425601 12 0.294264853 13 3.22013125E-02 14 -1.06826881E-02 15 -9.13696550E-03
 4371 1 6 0.00000000E+00 10 0.401876926 12 0.381167829 11 0.209696263 13 1.65483337E-02 14 -1.69767952E-03 15 -7.59167457E-03
 4372 1 6 0.00000000E+00 12 0.458668411 10 0.406004995 11 0.130462885 13 -5.25685586E-03 14 1.44605506E-02 15 -4.33999114E-03
 4373 1 6 0.00000000E+00 12 0.516175508 10 0.399344862 11 7.26053566E-02 13 -2.69517899E-02 14 3.86300199E-02 15 1.96021123E-04
 4374 1 6 0.00000000E+00 12 0.547398210 10 0.388286859 11 3.21056060E-02 13 -4.39734943E-02 14 7.05226585E-02 15 5.66013716E-03
 4375 1 6 0.00000000E+00 12 0.553313315 10 0.376528054 11 4.95814346E-03 13 -5.50093651E-02 14 0.108318083 15 1.18917990E-02
 4376 1 6 0.00000000E+00 12 0.539973736 10 0.365407705 13 -6.11626394E-02 11 -1.23763112E-02 14 0.149253994 15 1.89034976E-02
 4377 1 6 0.00000000E+00 12 0.514370978 10 0.355131596 13 -6.41682819E-02 11 -2.27130335E-02 14 0.190582708 15 2.67960541E-02
 4432 1 6 0.00000000E+00 11 1.00000000 10 0.00000000E+00 13 0.00000000E+00 12 0.00000000E+00 14 0.00000000E+00 15 0.00000000E+00
 4434 1 6 0.00000000E+00 11 0.621954143 10 0.164282173 12 0.157615915 13 7.95254782E-02 14 -1.53097399E-02 15 -8.06795713E-03
 4435 1 6 0.00000000E+00 11 0.464177787 12 0.253399163 10 0.222571462 13 8.80363733E-02 14 -1.81121323E-02 15 -1.00726373E-02
 4436 1 6 0.00000000E+00 11 0.330581605 12 0.357943118 10 0.262086779 13 7.61335790E-02 14 -1.64073464E-02 15 -1.03377327E-02
 4437 1 6 0.00000000E+00 12 0.463758707 11 0.221958056 10 0.283613116 13 4.83496264E-02 14 -8.81973747E-03 15 -8.85976385E-03
 4438 1 6 0.00000000E+00 12 0.557189584 10 0.291456103 11 0.137483433 13 1.30785881E-02 14 6.70269923E-03 15 -5.91043290E-03
 4439 1 6 0.00000000E+00 12 0.621211767 10 0.292310476 11 7.51688257E-02 13 -1.92695148E-02 14 3.24948914E-02 15 -1.91646139E-03
 4440 1 6 0.00000000E+00 12 0.645874560 10 0.291801125 13 -4.14950512E-02 11 3.19300331E-02 14 6.90948293E-02 15 2.79450719E-03
 4441 1 6 0.00000000E+00 12 0.636190414 10 0.291841388 13 -5.34654967E-02 11 3.60192521E-03 14 0.113654658 15 8.17711465E-03
 4442 1 6 0.00000000E+00 12 0.604986012 10 0.291940838 13 -5.89769073E-02 11 -1.40380636E-02 14 0.161700025 15 1.43880919E-02
 4443 1 6 0.00000000E+00 12 0.563228428 10 0.291422874 13 -6.13716654E-02 14 0.209399164 11 -2.43125111E-02 15 2.16337387E-02
 4444 1 7 0.00000000E+00 12 0.512325287 10 0.264675826 14 0.235558465 13 -6.53175339E-02 11 -3.74521017E-02 15 4.25067591E-03 9 8.59594196E-02
 4476 1 2 0.00000000E+00 9 0.723007679 8 0.276992321
 4498 1 6 0.00000000E+00 11 0.854438066 13 0.130809560 10 -3.61555908E-03 12 2.00176872E-02 14 -6.15844084E-03 15 4.50866530E-03
 4499 1 6 0.00000000E+00 11 0.741937101 13 0.149748072 12 8.82051140E-02 10 3.60920057E-02 14 -1.28347678E-02 15 -3.14750662E-03
 4500 1 6 0.00000000E+00 11 0.588873804 13 0.169907987 12 0.177822217 10 9.00897011E-02 14 -1.89648923E-02 15 -7.72881741E-03
 4501 1 6 0.00000000E+00 11 0.442548543 12 0.285327643 13 0.169356465 10 0.135278836 14 -2.22993623E-02 15 -1.02121392E-02
 4502 1 6 0.00000000E+00 12 0.408073187 11 0.314924210 13 0.143649131 10 0.165787354 14 -2.17543673E-02 15 -1.06795169E-02
 4503 1 6 0.00000000E+00 12 0.538381934 11 0.209022090 13 9.65636000E-02 10 0.181429267 14 -1.61121543E-02 15 -9.28473566E-03
 4504 1 6 0.00000000E+00 12 0.658226609 13 3.92669700E-02 11 0.125128493 10 0.186446294 14 -2.61330232E-03 15 -6.45508245E-03
 4505 1 6 0.00000000E+00 12 0.735891044 13 -1.00139566E-02 10 0.189537600 11 6.32215366E-02 14 2.42220089E-02 15 -2.85825320E-03
 4506 1 6 0.00000000E+00 12 0.749036729 13 -3.75524387E-02 10 0.197920352 11 2.19524503E-02 14 6.76244572E-02 15 1.01847725E-03
 4507 1 6 0.00000000E+00 12 0.714916468 10 0.209834427 13 -4.82179709E-02 11 -3.66246677E-03 14 0.121783793 15 5.34577388E-03
 4508 1 6 0.00000000E+00 12 0.660695136 10 0.221041888 13 -5.20485081E-02 14 0.178774789 11 -1.90098453E-02 15 1.05465539E-02
 4509 1 6 0.00000000E+00 12 0.601104081 10 0.229838982 13 -5.40070198E-02 14 0.233738601 11 -2.76344419E-02 15 1.69597920E-02
 4510 1 7 0.00000000E+00 12 0.537659526 14 0.267611533 10 0.213715434 13 -5.81831113E-02 11 -3.87057774E-02 15 2.03527929E-03 9 7.58671165E-02
 4541 1 2 0.00000000E+00 9 0.723087907 8 0.276912123
 4542 1 2 0.00000000E+00 9 0.713713050 8 0.286286920
 4543 1 2 0.00000000E+00 9 0.703498304 8 0.296501696
 4564 1 6 0.00000000E+00 11 0.718073249 13 0.264258355 12 2.60469671E-02 10 -7.88396131E-03 14 -9.96200740E-03 15 9.46741644E-03
 4565 1 6 0.00000000E+00 11 0.629937947 13 0.281552166 12 9.16226283E-02 10 1.27857178E-02 14 -1.62555203E-02 15 3.57049430E-04
 4566 1 6 0.00000000E+00 11 0.509053767 13 0.293235928 12 0.180748612 10 4.44885604E-02 14 -2.16898788E-02 15 -5.83700743E-03
 4567 1 6 0.00000000E+00 11 0.384106189 13 0.281821698 12 0.294509739 10 7.35107958E-02 14 -2.46260874E-02 15 -9.32232756E-03
 4568 1 6 0.00000000E+00 12 0.432487667 13 0.238906294 11 0.270775795 10 9.22639221E-02 14 -2.42080037E-02 15 -1.02256685E-02
 4569 1 6 0.00000000E+00 12 0.589796007 13 0.166506693 11 0.174408630 10 9.83513221E-02 14 -2.01900341E-02 15 -8.87260679E-03
 4570 1 6 0.00000000E+00 12 0.751159370 13 7.60588497E-02 11 9.57170948E-02 10 9.40281674E-02 14 -1.10893212E-02 15 -5.87417604E-03
 4571 1 6 0.00000000E+00 12 0.861440003 13 -2.01882818E-03 11 3.73212397E-02 10 9.21429992E-02 14 1.34776914E-02 15 -2.36308714E-03
 4572 1 6 0.00000000E+00 12 0.846170783 13 -2.95134131E-02 10 0.110868916 11 3.53598781E-03 14 6.85267895E-02 15 4.10908367E-04
 4573 1 6 0.00000000E+00 12 0.774277925 13 -3.43780443E-02 10 0.135789827 11 -1.52388895E-02 14 0.136170477 15 3.37867602E-03
 4574 1 6 0.00000000E+00 12 0.695399880 13 -3.68111432E-02 14 0.203175947 10 0.157022685 11 -2.61490587E-02 15 7.36166630E-03
 4575 1 6 0.00000000E+00 12 0.620147526 14 0.265482873 13 -3.99973951E-02 10 0.173571125 11 -3.19599062E-02 15 1.27557712E-02
 4576 1 6 0.00000000E+00 12 0.551036775 14 0.321069449 13 -4.38924432E-02 10 0.186114207 11 -3.42311114E-02 15 1.99031215E-02
 4577 1 7 0.00000000E+00 12 0.483637691 14 0.350982517 13 -5.06691150E-02 10 0.171434194 11 -4.15332355E-02 15 4.56876773E-03 9 8.15791860E-02
 4578 1 8 0.00000000E+00 12 0.427455395 14 0.385310590 13 -5.55697754E-02 10 0.172493890 11 -4.21046168E-02 15 -1.25345693E-03 9 9.50662047E-02 16 1.86017696E-02
 4606 1 3 0.00000000E+00 9 0.542551577 8 0.157229349 14 0.300219089
 4607 1 2 0.00000000E+00 9 0.713005602 8 0.286994398
 4630 1 6 0.00000000E+00 11 0.591544449 13 0.397484511 12 1.79657266E-02 10 -1.12260049E-02 14 -1.09226461E-02 15 1.51539696E-02
 4631 1 6 0.00000000E+00 11 0.510480106 13 0.425363898 12 7.68137053E-02 10 -2.27730343E-04 14 -1.71798840E-02 15 4.74988297E-03
 4634 1 6 0.00000000E+00 12 0.416519791 13 0.364964753 11 0.206746489 10 4.14780676E-02 14 -2.05823313E-02 15 -9.12677404E-03
 4637 1 6 0.00000000E+00 12 1.00000000 13 0.00000000E+00 11 0.00000000E+00 10 0.00000000E+00 14 0.00000000E+00 15 0.00000000E+00
 4638 1 6 0.00000000E+00 12 0.887635529 13 1.91524031E-03 11 -1.65132098E-02 10 4.29369323E-02 14 8.33754167E-02 15 6.50088827E-04
 4639 1 6 0.00000000E+00 12 0.786575556 13 -1.98418507E-03 14 0.163215354 10 7.71639571E-02 11 -2.71753147E-02 15 2.20461679E-03
 4640 1 6 0.00000000E+00 12 0.695340633 13 -9.09974799E-03 14 0.238061041 10 0.104158424 11 -3.33439969E-02 15 4.88363113E-03
