points0.pts
zone0.inf
 76 136
 22
HK_QA0
HK_QA1
HK_QA2
HK_QA3
HK_QA4
HK_QA5
HK_QA6
HK_QA7
HK_QA8
HK_QA9
HK_QA10
HK_QA11
HK_QA12
HK_QA13
HK_QA14
HK_QA15
HK_QA16
HK_QA17
HK_QA18
HK_QA19
HK_QA20
HK_QA21
 5256 1 5 0.00000000E+00 10 0.505066276 11 0.279406458 9 2.20108349E-02 17 0.140682280 8 5.28341532E-02
 5257 1 5 0.00000000E+00 10 0.489727288 11 0.322876543 9 8.24415684E-03 17 0.135106042 8 4.40459438E-02
 5258 1 5 0.00000000E+00 10 0.462914169 11 0.374011338 9 -3.02794925E-03 17 0.129775077 8 3.63273770E-02
 5259 1 5 0.00000000E+00 11 0.432650805 10 0.424276263 9 -1.13877933E-02 17 0.124747872 8 2.97128595E-02
 5260 1 5 0.00000000E+00 11 0.497846782 10 0.374661952 9 -1.68235935E-02 17 0.120109126 8 2.42057294E-02
 5261 1 5 0.00000000E+00 11 0.567674279 10 0.316141725 9 -1.96558833E-02 17 0.116038099 8 1.98017713E-02
 5262 1 5 0.00000000E+00 11 0.638925374 10 0.251956850 9 -2.03494634E-02 17 0.112936854 8 1.65303741E-02
 5263 1 5 0.00000000E+00 11 0.706526577 10 0.186617732 9 -1.92882847E-02 17 0.111630090 8 1.45138940E-02
 5264 1 5 0.00000000E+00 11 0.762960494 10 0.126071259 9 -1.66018885E-02 17 0.113549314 8 1.40208416E-02
 5265 1 5 0.00000000E+00 11 0.791666806 10 7.60482773E-02 9 -9.22003109E-03 17 0.108262986 13 3.32419723E-02
 5266 1 5 0.00000000E+00 11 0.800417483 10 4.13133316E-02 9 -3.74629581E-03 17 0.115606613 13 4.64088768E-02
 5267 1 5 0.00000000E+00 11 0.787303329 10 1.98549461E-02 9 3.16503528E-03 17 0.126208127 13 6.34685755E-02
 5296 1 7 0.00000000E+00 13 0.524512947 12 0.475244045 14 -7.64052384E-03 15 -7.44149229E-03 16 1.78817753E-03 18 -1.38084998E-03 19 1.49176884E-02
 5297 1 7 0.00000000E+00 12 0.592672110 13 0.405688375 14 -5.53062279E-03 15 -2.92327954E-03 16 1.02619152E-03 18 -1.25925220E-03 19 1.03265038E-02
 5299 1 6 0.00000000E+00 12 0.856918573 13 0.140003622 14 -9.58608871E-04 15 1.47916668E-03 16 2.41750793E-04 18 2.31546606E-03
 5300 1 6 0.00000000E+00 12 1.00000000 13 0.00000000E+00 14 0.00000000E+00 15 0.00000000E+00 16 0.00000000E+00 18 0.00000000E+00
 5330 1 5 0.00000000E+00 10 0.471612036 11 0.231367022 9 4.78382073E-02 17 0.172285482 8 7.68972561E-02
 5331 1 5 0.00000000E+00 10 0.470736176 11 0.261154830 9 3.36260386E-02 17 0.167696759 8 6.67861849E-02
 5334 1 5 0.00000000E+00 10 0.420077831 11 0.384939492 9 -1.84543722E-03 17 0.155338958 8 4.14891392E-02
 5337 1 5 0.00000000E+00 11 0.554686904 10 0.291198343 9 -1.81822721E-02 17 0.147210672 8 2.50863768E-02
 5338 1 5 0.00000000E+00 11 0.613881826 10 0.237166479 9 -1.93816423E-02 17 0.146525577 8 2.18077525E-02
 5339 1 5 0.00000000E+00 11 0.668369055 10 0.182878718 9 -1.88261680E-02 17 0.147799537 8 1.97788682E-02
 5340 1 4 0.00000000E+00 11 0.714792013 10 0.133551776 9 -4.04355489E-03 17 0.155699775
 5341 1 5 0.00000000E+00 11 0.733026564 10 8.91504735E-02 9 -8.73089302E-03 17 0.144611731 13 4.19420935E-02
 5342 1 5 0.00000000E+00 11 0.742629588 10 5.63278981E-02 9 -4.60055051E-03 17 0.151469782 13 5.41732982E-02
 5343 1 5 0.00000000E+00 11 0.735767365 10 3.32058929E-02 9 7.80769973E-04 17 0.160582379 13 6.96635768E-02
 5344 1 5 0.00000000E+00 11 0.716489673 10 1.77771822E-02 17 0.170991078 9 6.88003004E-03 13 8.78620520E-02
 5367 1 9 0.00000000E+00 13 0.758037508 12 0.104523331 14 -1.55157084E-02 15 -1.31717939E-02 16 2.50115898E-03 18 1.83205176E-02 17 4.69810590E-02 11 8.68726671E-02 19 1.14512742E-02
 5368 1 9 0.00000000E+00 13 0.787372231 12 0.121571258 14 -1.48293804E-02 15 -1.36886518E-02 16 7.39382638E-04 18 1.00360205E-02 17 3.33251059E-02 11 6.64416254E-02 19 9.03243199E-03
 5373 1 7 0.00000000E+00 12 0.520990968 13 0.459969461 14 5.81524707E-03 15 1.04693566E-02 16 -2.18481669E-04 18 3.73698800E-04 19 2.59979279E-03
 5376 1 7 0.00000000E+00 12 0.826443374 13 8.46878886E-02 14 7.25440010E-02 15 1.98137630E-02 16 -2.41433550E-03 18 2.57665245E-03 19 -3.65134678E-03
 5383 1 6 0.00000000E+00 14 0.652259231 12 0.327522129 15 -1.98097434E-02 16 3.64346206E-02 13 -2.14325469E-02 18 2.50263400E-02
 5406 1 5 0.00000000E+00 10 0.438306332 11 0.244854063 9 4.34236825E-02 17 0.192898542 8 8.05173814E-02
 5407 1 5 0.00000000E+00 10 0.434651345 11 0.273810774 9 3.09584662E-02 17 0.189674139 8 7.09052607E-02
 5410 1 5 0.00000000E+00 11 0.388572514 10 0.383301646 9 -3.51181370E-04 17 0.181933254 8 4.65437621E-02
 5411 1 5 0.00000000E+00 11 0.435427547 10 0.351589113 9 -7.49478908E-03 17 0.180319220 8 4.01589014E-02
 5412 1 5 0.00000000E+00 11 0.485086292 10 0.313435972 9 -1.26984166E-02 17 0.179440483 8 3.47356573E-02
 5413 1 4 0.00000000E+00 11 0.538568616 10 0.271992445 9 3.95131204E-03 17 0.185487643
 5414 1 4 0.00000000E+00 11 0.587333083 10 0.226088375 9 2.50553450E-04 17 0.186327964
 5415 1 4 0.00000000E+00 11 0.631447971 10 0.180310220 9 -1.03168387E-03 17 0.189273506
 5416 1 4 0.00000000E+00 11 0.667440474 10 0.137612715 9 4.30539949E-05 17 0.194903776
 5417 1 5 0.00000000E+00 11 0.678519428 10 9.82383192E-02 9 -7.25152250E-03 17 0.181074277 13 4.94195260E-02
 5418 1 5 0.00000000E+00 11 0.687735677 10 6.78534210E-02 17 0.187830031 9 -4.28788504E-03 13 6.08687587E-02
 5419 1 5 0.00000000E+00 11 0.684263229 10 4.46751229E-02 17 0.196114868 9 -1.94804874E-04 13 7.51415938E-02
 5420 1 5 0.00000000E+00 11 0.670324981 10 2.77875978E-02 17 0.205301657 9 4.64559859E-03 13 9.19401273E-02
 5421 1 5 0.00000000E+00 11 0.648716331 10 1.58336256E-02 17 0.214684993 9 9.86449420E-03 13 0.110900581
 5422 1 5 0.00000000E+00 11 0.622007430 10 7.50926277E-03 17 0.223630279 9 1.51582863E-02 13 0.131694734
 5445 1 9 0.00000000E+00 13 0.884312809 12 7.30334371E-02 14 -1.01655796E-02 15 -8.05469789E-03 16 -1.46708393E-04 18 5.82100591E-03 19 4.63520223E-03 17 1.76299401E-02 11 3.29346247E-02
 5449 1 7 0.00000000E+00 13 0.514544368 12 0.431227475 14 2.40562372E-02 15 2.74863616E-02 16 8.61482462E-04 18 4.99383407E-03 19 -3.16978386E-03
 5452 1 7 0.00000000E+00 12 0.669360042 13 0.155273691 14 0.132364646 15 4.54031117E-02 16 -2.67726602E-03 18 7.08125997E-03 19 -6.80550002E-03
 5482 1 5 0.00000000E+00 10 0.407462180 11 0.254200131 9 4.02347073E-02 17 0.213982180 8 8.41207877E-02
 5483 1 5 0.00000000E+00 10 0.401939780 11 0.281725973 9 2.92151868E-02 17 0.212168440 8 7.49506354E-02
 5484 1 5 0.00000000E+00 10 0.391050965 11 0.313013703 9 1.88310705E-02 17 0.210710093 8 6.63941875E-02
 5485 1 5 0.00000000E+00 11 0.348021239 10 0.374310464 9 9.44764726E-03 17 0.209687516 8 5.85331209E-02
 5486 1 4 0.00000000E+00 11 0.391252875 10 0.354282379 9 3.52062322E-02 17 0.219258517
 5490 1 4 0.00000000E+00 11 0.556807935 10 0.215181082 9 5.87214995E-03 17 0.222138852
 5491 1 4 0.00000000E+00 11 0.592921913 10 0.176159695 17 0.226808071 9 4.11028834E-03
 5492 1 5 0.00000000E+00 11 0.609046519 10 0.137193620 17 0.212004051 9 -5.74414944E-03 13 4.74999435E-02
 5493 1 5 0.00000000E+00 11 0.627585888 10 0.104195632 17 0.217646733 9 -5.10157505E-03 13 5.56733087E-02
 5494 1 5 0.00000000E+00 11 0.635873854 10 7.63234124E-02 17 0.224565744 9 -3.16021382E-03 13 6.63972050E-02
 5495 1 5 0.00000000E+00 11 0.634174943 10 5.38955070E-02 17 0.232469141 9 -1.77908034E-04 13 7.96383023E-02
 5496 1 5 0.00000000E+00 11 0.623777092 10 3.65363285E-02 17 0.240894958 9 3.55464360E-03 13 9.52370018E-02
 5497 1 5 0.00000000E+00 11 0.606497228 10 2.34746933E-02 17 0.249307439 9 7.75026390E-03 13 0.112970397
 5498 1 5 0.00000000E+00 11 0.584206283 10 1.38368644E-02 17 0.257189363 9 1.21558504E-02 13 0.132611617
 5522 1 9 0.00000000E+00 13 1.00000000 12 0.00000000E+00 14 0.00000000E+00 15 0.00000000E+00 16 0.00000000E+00 18 0.00000000E+00 19 0.00000000E+00 17 0.00000000E+00 11 0.00000000E+00
 5523 1 8 0.00000000E+00 13 0.845651150 12 0.120722696 14 1.00779179E-02 15 1.72724761E-02 16 2.89828470E-03 18 6.70157792E-03 19 -1.41950464E-03 17 -1.90459308E-03
 5524 1 9 0.00000000E+00 13 0.697031438 12 0.235782564 14 2.40981560E-02 15 3.35497484E-02 16 5.24439244E-03 18 1.26230642E-02 19 -1.64354243E-03 17 -3.68817011E-03 20 -2.99767242E-03
 5528 1 7 0.00000000E+00 12 0.530853331 13 0.210284323 14 0.176640660 15 7.76889473E-02 16 -2.64049177E-05 18 1.38330534E-02 19 -9.27392207E-03
 5531 1 7 0.00000000E+00 14 0.486117750 12 0.413790613 15 5.44025004E-02 13 5.02720028E-02 16 -8.47150758E-03 18 6.27168780E-03 19 -2.38304399E-03
 5532 1 6 0.00000000E+00 14 0.611076057 12 0.339231372 15 2.86485888E-02 13 2.37433594E-02 16 -7.34912697E-03 18 4.64978581E-03
 5558 1 4 0.00000000E+00 10 0.383760214 11 0.268072695 9 9.56665948E-02 17 0.252500474
 5559 1 4 0.00000000E+00 10 0.376572251 11 0.292946160 9 8.00787956E-02 17 0.250402808
 5560 1 4 0.00000000E+00 10 0.364846587 11 0.320882291 9 6.54180646E-02 17 0.248853043
 5561 1 4 0.00000000E+00 11 0.351729184 10 0.348304331 9 5.20192012E-02 17 0.247947276
 5562 1 4 0.00000000E+00 11 0.385101050 10 0.326933980 9 4.01681066E-02 17 0.247796848
 5567 1 4 0.00000000E+00 11 0.555216312 10 0.171444565 17 0.264025778 9 9.31330863E-03
 5568 1 4 0.00000000E+00 11 0.579396784 10 0.139500558 17 0.272079825 9 9.02279560E-03
 5569 1 5 0.00000000E+00 11 0.579772294 10 0.107711054 17 0.254323423 9 -2.52084085E-03 13 6.07140735E-02
 5570 1 5 0.00000000E+00 11 0.586891353 10 8.22395980E-02 17 0.261624336 9 -1.47669471E-03 13 7.07214326E-02
 5571 1 5 0.00000000E+00 11 0.586014569 10 6.09432571E-02 17 0.269482553 9 5.36457112E-04 13 8.30231607E-02
 5572 1 5 0.00000000E+00 11 0.577924550 10 4.37223315E-02 17 0.277518690 9 3.29090701E-03 13 9.75435153E-02
 5573 1 6 0.00000000E+00 11 0.562857509 17 0.274119586 10 2.93312091E-02 9 4.13789554E-03 13 0.107028417 19 2.25254204E-02
 5574 1 7 0.00000000E+00 11 0.543572366 17 0.278269678 10 1.85343605E-02 9 6.67879079E-03 13 0.119918592 19 7.68300053E-03 18 2.53432319E-02
 5597 1 10 0.00000000E+00 13 0.904186726 12 -7.36261345E-03 14 -7.06361432E-04 15 1.58566479E-02 16 1.04276184E-02 18 3.55117172E-02 19 4.51191375E-03 17 2.31300723E-02 11 1.83843803E-02 20 -3.94009007E-03
 5598 1 10 0.00000000E+00 13 0.906807303 12 1.45108327E-02 14 7.39748962E-03 15 2.28934418E-02 16 1.02123944E-02 18 2.72479523E-02 19 1.50107930E-03 17 1.01114530E-02 20 -3.62996641E-03 11 2.94804107E-03
 5599 1 9 0.00000000E+00 13 0.821698487 12 8.61179754E-02 14 1.93121471E-02 15 3.73640768E-02 16 1.17321601E-02 18 2.68050693E-02 19 -5.16694447E-04 17 2.04128888E-03 20 -4.55450267E-03
 5603 1 8 0.00000000E+00 12 0.389024109 13 0.341434091 14 0.139664277 15 0.105124861 16 1.16138095E-02 18 2.90025063E-02 19 -7.32002594E-03 20 -8.54362827E-03
 5604 1 8 0.00000000E+00 12 0.412642360 13 0.249469310 14 0.203138366 15 0.116749212 16 7.83346035E-03 18 2.62101442E-02 19 -7.50735076E-03 20 -8.53551831E-03
 5607 1 8 0.00000000E+00 14 0.511835515 12 0.313691437 15 0.105345622 13 7.36498460E-02 16 -8.03727563E-03 18 1.23466300E-02 19 -4.04624967E-03 20 -4.78554936E-03
 5608 1 7 0.00000000E+00 14 0.650979817 15 7.34711885E-02 12 0.242908806 16 -1.06062805E-02 13 3.99464220E-02 18 6.21446036E-03 19 -2.91439472E-03
 5609 1 7 0.00000000E+00 14 0.796176970 15 2.58231051E-02 12 0.167359203 16 -6.90432126E-03 13 1.43809868E-02 18 2.37937365E-03 19 7.84712320E-04
 5610 1 6 0.00000000E+00 14 0.893599808 15 -7.49529526E-03 12 0.108133353 16 5.46258828E-03 13 -3.74121149E-03 18 4.04076232E-03
 5635 1 4 0.00000000E+00 10 0.350129008 11 0.293686241 9 8.21096376E-02 17 0.274075121
 5636 1 4 0.00000000E+00 11 0.318931073 10 0.338384926 9 6.85878843E-02 17 0.274096102
 5637 1 4 0.00000000E+00 11 0.346365124 10 0.322644353 9 5.61640710E-02 17 0.274826467
 5638 1 4 0.00000000E+00 11 0.375577778 10 0.302977681 9 4.50750925E-02 17 0.276369452
 5643 1 4 0.00000000E+00 11 0.518569708 10 0.166247234 17 0.300785094 9 1.43979304E-02
 5644 1 4 0.00000000E+00 11 0.538413465 10 0.138177037 17 0.309922606 9 1.34868724E-02
 5645 1 5 0.00000000E+00 11 0.534710646 10 0.109319791 17 0.291091383 9 3.13884986E-04 13 6.45642877E-02
 5646 1 5 0.00000000E+00 11 0.540560603 10 8.60601068E-02 17 0.298975170 9 5.68871386E-04 13 7.38352612E-02
 5647 1 5 0.00000000E+00 11 0.539922118 17 0.307069182 10 6.60456419E-02 9 1.72975648E-03 13 8.52333307E-02
 5648 1 6 0.00000000E+00 11 0.532366097 17 0.304367959 10 4.85277846E-02 9 1.30692474E-03 13 9.19411257E-02 19 2.14901101E-02
 5649 1 7 0.00000000E+00 11 0.520096958 17 0.309336156 10 3.45960259E-02 9 2.83185206E-03 13 0.102370843 19 7.09058205E-03 18 2.36775950E-02
 5650 1 7 0.00000000E+00 11 0.503961027 17 0.314247489 10 2.35617105E-02 9 5.23587829E-03 13 0.118377559 19 7.79757649E-03 18 2.68187504E-02
 5651 1 8 0.00000000E+00 11 0.484242767 17 0.317224175 10 1.46113802E-02 13 0.127249226 9 7.04633677E-03 19 8.59507453E-03 18 2.95120999E-02 12 1.15189515E-02
 5668 1 10 0.00000000E+00 13 0.647961378 12 4.59746399E-04 14 -1.30747836E-02 15 1.11045297E-02 18 9.48660597E-02 16 1.59603525E-02 17 0.118084513 19 2.41470672E-02 11 0.111008942 20 -1.05178254E-02
 5673 1 10 0.00000000E+00 13 0.836619318 12 -5.38553391E-03 14 3.90030304E-03 15 3.36961336E-02 16 2.02381089E-02 18 6.17439114E-02 19 6.15729718E-03 17 3.17413136E-02 20 -7.23229442E-03 11 1.85214281E-02
 5675 1 9 0.00000000E+00 13 0.762216449 12 7.17767105E-02 14 2.66745035E-02 15 6.00616783E-02 16 2.36493889E-02 18 5.20153791E-02 19 5.14347979E-04 17 1.01733319E-02 20 -7.08179409E-03
 5678 1 9 0.00000000E+00 13 0.458641082 12 0.259097368 14 0.104590662 15 0.121240370 16 2.64850799E-02 18 4.74032089E-02 19 -3.80913983E-03 20 -8.99301004E-03 17 -4.65560844E-03
 5679 1 8 0.00000000E+00 12 0.297539860 13 0.359879673 14 0.150209412 15 0.142180577 16 2.39082128E-02 18 4.32735831E-02 19 -7.27054616E-03 20 -9.72078182E-03
 5680 1 8 0.00000000E+00 12 0.314399123 14 0.210327968 13 0.273640305 15 0.161432683 16 1.94377787E-02 18 3.83686684E-02 19 -7.90146086E-03 20 -9.70507134E-03
 5683 1 8 0.00000000E+00 14 0.496944755 15 0.181334883 12 0.227576047 16 -4.04073158E-03 13 9.21943262E-02 18 1.85915567E-02 19 -5.71294362E-03 20 -6.88789552E-03
 5684 1 8 0.00000000E+00 14 0.635309398 15 0.156309009 12 0.162426010 16 -1.02181248E-02 13 5.36181629E-02 18 1.16150202E-02 19 -4.02342062E-03 20 -5.03607327E-03
 5686 1 8 0.00000000E+00 14 1.00000000 15 0.00000000E+00 12 0.00000000E+00 16 0.00000000E+00 13 0.00000000E+00 18 0.00000000E+00 20 0.00000000E+00 19 0.00000000E+00
 5720 1 4 0.00000000E+00 11 0.499232143 10 0.135787234 17 0.347214282 9 1.77663453E-02
 5721 1 5 0.00000000E+00 11 0.492103159 10 0.109438509 17 0.327925056 9 3.27468431E-03 13 6.72585741E-02
 5722 1 5 0.00000000E+00 11 0.496649951 17 0.336589932 10 8.81749019E-02 9 2.83179618E-03 13 7.57534131E-02
 5723 1 6 0.00000000E+00 11 0.494962394 17 0.334676325 10 6.86861128E-02 9 9.62854421E-04 13 7.95516893E-02 19 2.11606342E-02
 5724 1 7 0.00000000E+00 11 0.488791198 17 0.340920180 10 5.24022989E-02 9 1.31450174E-03 13 8.75431225E-02 19 7.02805026E-03 18 2.20006257E-02
 5725 1 7 0.00000000E+00 11 0.478507519 17 0.347101450 10 3.88570912E-02 9 2.68799160E-03 13 0.100884847 19 7.20088743E-03 18 2.47602146E-02
 5727 1 8 0.00000000E+00 11 0.447280228 17 0.354043812 10 1.83870289E-02 13 0.124554873 9 5.61150257E-03 19 8.76388885E-03 18 3.10579743E-02 12 1.03006791E-02
 5728 1 8 0.00000000E+00 11 0.428204119 17 0.354498506 10 1.11204516E-02 13 0.142907739 9 7.60035124E-03 19 1.04134735E-02 18 3.54122929E-02 12 9.84306447E-03
 5749 1 10 0.00000000E+00 13 0.765334070 12 -2.29979190E-03 14 7.25974981E-03 15 5.07114455E-02 16 3.13312970E-02 18 9.01625752E-02 19 8.01931880E-03 17 4.04712223E-02 20 -1.02147562E-02 11 1.92248933E-02
 5751 1 9 0.00000000E+00 13 0.698772609 12 6.02014884E-02 14 3.10030263E-02 15 8.17063153E-02 16 3.76765318E-02 18 7.93986022E-02 19 1.65936153E-03 17 1.87068731E-02 20 -9.12480522E-03
 5754 1 9 0.00000000E+00 13 0.450975180 12 0.196145192 14 0.105867885 15 0.152350023 16 4.32099812E-02 18 6.66052699E-02 19 -4.01960593E-03 20 -9.93547961E-03 17 -1.19845162E-03
 5755 1 9 0.00000000E+00 13 0.365131766 12 0.224364877 14 0.147377416 15 0.179850116 16 4.16963398E-02 18 6.06095977E-02 19 -4.82110679E-03 20 -9.96100623E-03 17 -4.24799835E-03
 5760 1 8 0.00000000E+00 14 0.543207467 15 0.286653221 12 0.107279383 16 -5.52682532E-03 13 6.35454357E-02 18 1.63570307E-02 19 -5.12359710E-03 20 -6.39210083E-03
 5763 1 8 0.00000000E+00 14 0.716965675 15 0.258271635 16 3.20141166E-02 12 -3.78818309E-04 13 -1.10314712E-02 18 -6.52744947E-03 20 5.89117547E-03 19 4.79512662E-03
 5788 1 4 0.00000000E+00 11 0.307048529 10 0.293562144 17 0.324033499 9 7.53558129E-02
 5797 1 5 0.00000000E+00 11 0.451709956 17 0.364779890 10 0.108393796 9 6.27123658E-03 13 6.88451082E-02
 5798 1 6 0.00000000E+00 11 0.454010189 17 0.363653958 10 8.81083682E-02 9 2.87075643E-03 13 6.96377009E-02 19 2.17190292E-02
 5799 1 6 0.00000000E+00 11 0.452843517 17 0.372884601 10 7.06485435E-02 9 2.57995515E-03 13 7.91336000E-02 19 2.19097864E-02
 5800 1 7 0.00000000E+00 11 0.447114199 17 0.379639685 10 5.51357977E-02 9 2.23209127E-03 13 8.60391334E-02 19 7.16146687E-03 18 2.26776209E-02
 5801 1 7 0.00000000E+00 11 0.437960446 17 0.386049896 10 4.19579782E-02 9 2.92494893E-03 13 9.83493179E-02 19 7.23819621E-03 18 2.55192071E-02
 5825 1 10 0.00000000E+00 13 0.697036266 12 -9.71457630E-04 14 9.08145308E-03 15 6.57536015E-02 16 4.33358587E-02 18 0.120111421 19 9.98329464E-03 17 4.86552902E-02 20 -1.28066195E-02 11 1.98208969E-02
 5826 1 9 0.00000000E+00 13 0.679522812 12 2.06540376E-02 14 1.93628874E-02 15 8.13740119E-02 16 4.88667600E-02 18 0.114244141 19 6.46783505E-03 17 4.02076840E-02 20 -1.07001979E-02
 5827 1 9 0.00000000E+00 13 0.637709260 12 4.89193127E-02 14 3.20794620E-02 15 0.100740120 16 5.34563549E-02 18 0.108309634 19 2.74980674E-03 17 2.66950093E-02 20 -1.06589785E-02
 5829 1 9 0.00000000E+00 13 0.508200169 12 0.117233537 14 7.08693415E-02 15 0.150372788 16 6.19305409E-02 18 9.57638323E-02 19 -2.57793022E-03 20 -1.04095489E-02 17 8.61726608E-03
 5830 1 9 0.00000000E+00 13 0.432972342 12 0.146626458 14 9.86811146E-02 15 0.180497199 16 6.44809231E-02 18 8.82922038E-02 19 -4.24520392E-03 20 -1.02368714E-02 17 2.93182558E-03
 5831 1 9 0.00000000E+00 13 0.358069509 12 0.166474149 14 0.133191884 15 0.214259937 16 6.48570359E-02 18 7.96345323E-02 19 -5.30486554E-03 20 -1.00269122E-02 17 -1.15528260E-03
 5836 1 8 0.00000000E+00 14 0.399892151 15 0.440963894 16 7.72162201E-03 12 7.27486238E-02 13 6.93946406E-02 18 2.15793550E-02 19 -5.56751480E-03 20 -6.73277257E-03
 5837 1 8 0.00000000E+00 14 0.455210328 15 0.482461721 16 -6.66809781E-03 12 3.23321819E-02 13 3.39986123E-02 18 1.01027377E-02 20 -4.23359917E-03 19 -3.20386211E-03
 5874 1 6 0.00000000E+00 11 0.414306551 17 0.401310533 10 8.77007619E-02 9 5.20309480E-03 13 6.90568164E-02 19 2.24222559E-02
 5875 1 7 0.00000000E+00 11 0.412246257 17 0.410428643 10 7.12354928E-02 9 3.73505056E-03 13 7.37568513E-02 19 7.88620859E-03 18 2.07115058E-02
 5876 1 7 0.00000000E+00 11 0.406988770 17 0.419243783 10 5.67024462E-02 9 3.35658784E-03 13 8.35051760E-02 19 7.21638929E-03 18 2.29868442E-02
 5877 1 7 0.00000000E+00 17 0.426165849 11 0.398568094 10 4.39851508E-02 13 9.47646350E-02 9 3.43067874E-03 19 7.18860468E-03 18 2.58969888E-02
 5878 1 7 0.00000000E+00 17 0.430760533 11 0.387434095 10 3.30510065E-02 13 0.107555695 9 3.86555865E-03 19 7.85434805E-03 18 2.94787809E-02
 5895 1 10 0.00000000E+00 13 0.529440284 12 -1.60382893E-02 18 0.159048125 17 0.166981176 15 2.40665190E-02 14 -1.13900583E-02 19 4.13831845E-02 16 2.54912563E-02 11 0.103164144 20 -2.21463609E-02
 5901 1 9 0.00000000E+00 13 0.636979103 12 9.15476528E-04 15 7.80270770E-02 14 1.03461351E-02 16 5.72929457E-02 18 0.151705518 19 1.28746200E-02 17 6.46296889E-02 20 -1.27705736E-02
 5905 1 9 0.00000000E+00 13 0.472453564 12 8.73000473E-02 15 0.169511512 14 6.31202534E-02 16 8.44516158E-02 18 0.122190505 19 -2.58550211E-03 20 -1.03504844E-02 17 1.39084803E-02
 5907 1 9 0.00000000E+00 13 0.343575627 15 0.241249442 14 0.111687616 12 0.121683463 16 9.39511731E-02 18 0.100837715 19 -5.92994783E-03 20 -9.28029977E-03 17 2.22522649E-03
 5940 1 4 0.00000000E+00 11 0.288276374 10 0.257282436 17 0.372088611 9 8.23525712E-02
 5953 1 7 0.00000000E+00 17 0.467436254 11 0.360368103 10 4.50438038E-02 13 9.01544318E-02 19 7.04168528E-03 9 4.11720993E-03 18 2.58385316E-02
 5954 1 7 0.00000000E+00 17 0.472438633 11 0.350103676 10 3.43837775E-02 13 0.101830676 19 7.70221604E-03 18 2.95424815E-02 9 3.99853569E-03
 5955 1 8 0.00000000E+00 17 0.473689824 11 0.337942272 10 2.51532309E-02 13 0.114901863 19 8.11148249E-03 18 3.39715928E-02 9 3.99765465E-03 21 2.23208382E-03
 5971 1 10 0.00000000E+00 13 0.495971978 12 -1.87312998E-02 18 0.182919264 17 0.176675782 15 2.81412341E-02 19 4.80580740E-02 14 -1.07978843E-02 16 2.90526282E-02 11 9.45615768E-02 20 -2.58513428E-02
 5977 1 9 0.00000000E+00 13 0.577229440 12 -4.26133192E-04 15 8.74789134E-02 14 9.32861585E-03 16 7.01749101E-02 18 0.184723973 19 1.49093717E-02 17 7.10542575E-02 20 -1.44733731E-02
 5978 1 9 0.00000000E+00 13 0.557568669 12 1.21885445E-02 15 0.105639607 14 1.67365056E-02 16 7.91234598E-02 18 0.178493187 19 9.33239236E-03 20 -1.32804802E-02 17 5.41981123E-02
 5982 1 9 0.00000000E+00 13 0.380861789 15 0.216896743 14 6.87189400E-02 12 7.81841353E-02 16 0.119514056 18 0.138145298 19 -5.23010269E-03 20 -8.40350613E-03 17 1.13126477E-02
 5983 1 9 0.00000000E+00 15 0.257435888 13 0.324351698 14 8.69319588E-02 16 0.128450662 12 8.74623507E-02 18 0.124132387 19 -6.80269348E-03 20 -7.54586002E-03 17 5.58361597E-03
 5984 1 9 0.00000000E+00 15 0.305421144 14 0.105748847 16 0.135370761 13 0.268161029 12 8.98920372E-02 18 0.108614653 19 -7.60378549E-03 20 -6.92334911E-03 17 1.31863833E-03
 5985 1 8 0.00000000E+00 15 0.363201082 14 0.123033404 16 0.138868272 12 8.46880153E-02 13 0.213683352 18 9.15882289E-02 19 -8.42226204E-03 20 -6.64009200E-03
 5990 1 8 0.00000000E+00 15 1.00000000 14 0.00000000E+00 16 0.00000000E+00 12 0.00000000E+00 13 0.00000000E+00 18 0.00000000E+00 20 0.00000000E+00 19 0.00000000E+00
 5991 1 8 0.00000000E+00 15 0.761400223 16 0.137889981 14 0.117999561 12 -5.62365167E-03 13 -1.16139790E-02 18 -7.97264930E-03 20 4.24505258E-03 19 3.67547944E-03
 6029 1 8 0.00000000E+00 17 0.506969392 11 0.323039562 10 4.48174253E-02 19 1.13563903E-03 13 8.38654488E-02 18 2.49094348E-02 9 3.96927679E-03 21 1.12938546E-02
 6031 1 8 0.00000000E+00 17 0.517032206 11 0.302469879 10 2.58473512E-02 13 0.107013449 19 8.11830722E-03 18 3.37125845E-02 9 3.81851266E-03 21 1.98774436E-03
 6046 1 11 0.00000000E+00 13 0.436787993 18 0.198380485 17 0.212169871 12 -1.80100519E-02 19 6.39182255E-02 15 2.59989705E-02 14 -1.05738696E-02 16 2.76696049E-02 11 9.98132080E-02 20 -2.81727426E-02 21 -7.98168126E-03
 6051 1 10 0.00000000E+00 13 0.523576319 12 -1.78736430E-02 18 0.224927425 15 6.54654503E-02 14 -2.70149694E-03 16 6.07778169E-02 19 2.96612810E-02 17 0.100551449 20 -2.31470056E-02 11 3.87624130E-02
 6052 1 10 0.00000000E+00 13 0.524834454 12 -1.25126792E-02 18 0.223321557 15 7.84611627E-02 14 1.26269017E-03 16 7.05665797E-02 19 2.26722211E-02 17 8.32661912E-02 20 -2.06177328E-02 11 2.87455767E-02
