points0.pts
zone0.inf
 76 136
 20
PP0
PP1
PP2
PP3
PP4
PP5
PP6
PP7
PP8
PP9
PP10
PP11
PP12
PP13
PP14
PP15
PP16
PP17
PP18
PP19
 4343 1 4 0.00000000E+00 9 0.626889110 10 0.337349236 12 1.90972053E-02 13 1.66644603E-02
 4344 1 4 0.00000000E+00 9 0.689467371 10 0.282933593 12 1.29978666E-02 13 1.46011654E-02
 4345 1 4 0.00000000E+00 9 0.756017923 10 0.221306905 12 9.00563784E-03 13 1.36695374E-02
 4346 1 4 0.00000000E+00 9 0.822520077 10 0.156065747 12 6.80085411E-03 13 1.46132996E-02
 4379 1 6 0.00000000E+00 11 0.386934310 8 0.242450103 14 -2.86098314E-03 7 0.173216850 15 6.67515397E-02 13 0.133508176
 4416 1 4 0.00000000E+00 10 0.488388956 9 0.442610174 12 4.85582091E-02 13 2.04426609E-02
 4419 1 4 0.00000000E+00 9 0.598225713 10 0.379139543 12 1.30833108E-02 13 9.55144595E-03
 4420 1 4 0.00000000E+00 9 0.666938543 10 0.318447411 12 7.17003038E-03 13 7.44398590E-03
 4421 1 4 0.00000000E+00 9 0.742960930 10 0.247453466 12 3.67390504E-03 13 5.91170648E-03
 4422 1 4 0.00000000E+00 9 0.824023068 10 0.168963477 12 1.94046076E-03 13 5.07297087E-03
 4423 1 4 0.00000000E+00 9 0.903551996 10 8.87302011E-02 12 1.49630441E-03 13 6.22150395E-03
 4492 1 4 0.00000000E+00 10 0.539494634 9 0.399867505 12 4.66162674E-02 13 1.40215745E-02
 4495 1 4 0.00000000E+00 9 0.555402935 10 0.431562275 12 7.82621838E-03 13 5.20857750E-03
 4496 1 4 0.00000000E+00 9 0.627452731 10 0.365791112 12 2.60903244E-03 13 4.14714264E-03
 4497 1 4 0.00000000E+00 9 0.708908558 10 0.287265033 12 2.82629189E-04 13 3.54376226E-03
 4498 1 4 0.00000000E+00 9 0.798781097 10 0.198523208 12 -2.72437406E-04 13 2.96814879E-03
 4499 1 4 0.00000000E+00 9 0.896083832 10 0.102068886 12 -1.01069934E-04 13 1.94837397E-03
 4500 1 4 0.00000000E+00 9 1.00000000 10 0.00000000E+00 12 0.00000000E+00 13 0.00000000E+00
 4531 1 7 0.00000000E+00 11 0.433689356 8 0.206091344 14 4.46906267E-03 15 8.31673592E-02 7 0.146046817 13 0.137893826 16 -1.13577796E-02
 4568 1 4 0.00000000E+00 10 0.596381843 9 0.348790675 12 4.61318903E-02 13 8.69560242E-03
 4572 1 4 0.00000000E+00 9 0.569567919 10 0.425532758 12 -2.08893776E-04 13 5.10822143E-03
 4573 1 4 0.00000000E+00 9 0.650690496 10 0.342110336 12 -3.69336194E-04 13 7.56848976E-03
 4574 1 4 0.00000000E+00 9 0.737681031 10 0.249861211 12 1.36907946E-03 13 1.10886889E-02
 4575 1 4 0.00000000E+00 9 0.823238909 10 0.156148940 12 3.82309081E-03 13 1.67890675E-02
 4576 1 4 0.00000000E+00 9 0.880667567 10 8.06873962E-02 12 7.19471974E-03 13 3.14503349E-02
 4621 1 5 0.00000000E+00 11 0.519343197 8 0.375960946 14 4.43582498E-02 15 5.26081631E-03 16 5.50768264E-02
 4644 1 4 0.00000000E+00 10 0.657760918 9 0.290105283 12 4.78064679E-02 13 4.32735076E-03
 4645 1 4 0.00000000E+00 10 0.650613666 9 0.322507113 12 2.47367304E-02 13 2.14246521E-03
 4648 1 4 0.00000000E+00 9 0.495470047 10 0.495407760 12 -6.47255743E-04 13 9.76945460E-03
 4649 1 4 0.00000000E+00 9 0.572778285 10 0.407686830 12 2.60768272E-03 13 1.69271827E-02
 4650 1 4 0.00000000E+00 9 0.651434600 10 0.314298391 12 7.59014627E-03 13 2.66768578E-02
 4651 1 4 0.00000000E+00 9 0.721471727 10 0.225132912 12 1.27498209E-02 13 4.06455286E-02
 4652 1 4 0.00000000E+00 9 0.767132342 10 0.152804196 12 1.77168213E-02 13 6.23466298E-02
 4721 1 4 0.00000000E+00 10 0.726894319 9 0.249131292 12 2.43122038E-02 13 -3.37815378E-04
 4722 1 4 0.00000000E+00 10 0.705346644 9 0.287467867 12 5.33297332E-03 13 1.85251969E-03
 4723 1 4 0.00000000E+00 10 0.651058912 9 0.342322350 12 -1.04569516E-03 13 7.66446022E-03
 4724 1 4 0.00000000E+00 10 0.570398927 9 0.410118312 12 2.50292523E-03 13 1.69798508E-02
 4725 1 4 0.00000000E+00 9 0.483910114 10 0.475819021 12 1.06940027E-02 13 2.95768678E-02
 4726 1 4 0.00000000E+00 9 0.555910289 10 0.378895253 12 1.95001103E-02 13 4.56943586E-02
 4727 1 4 0.00000000E+00 9 0.617581010 10 0.289107203 12 2.69921012E-02 13 6.63196743E-02
 4728 1 4 0.00000000E+00 9 0.660301924 10 0.214153007 12 3.26919481E-02 13 9.28531364E-02
 4729 1 4 0.00000000E+00 9 0.679717958 10 0.157843903 12 3.67325842E-02 13 0.125705585
 4797 1 4 0.00000000E+00 10 0.806275129 9 0.169310510 12 2.68299878E-02 13 -2.41562189E-03
 4798 1 4 0.00000000E+00 10 0.796871305 9 0.198450327 12 2.84669409E-03 13 1.83170277E-03
 4799 1 4 0.00000000E+00 10 0.736926556 9 0.251294732 12 4.17759264E-04 13 1.13609377E-02
 4800 1 4 0.00000000E+00 10 0.642374516 9 0.319972783 12 1.20016551E-02 13 2.56510433E-02
 4801 1 4 0.00000000E+00 10 0.536615968 9 0.392746150 12 2.67201047E-02 13 4.39177528E-02
 4802 1 4 0.00000000E+00 9 0.461196095 10 0.433522314 12 3.92634310E-02 13 6.60181791E-02
 4803 1 4 0.00000000E+00 9 0.518982470 10 0.340606779 12 4.81103621E-02 13 9.23003852E-02
 4804 1 4 0.00000000E+00 9 0.561268210 10 0.262232006 12 5.33545278E-02 13 0.123145245
 4805 1 4 0.00000000E+00 9 0.585995555 10 0.200031802 12 5.56336753E-02 13 0.158338949
 4806 1 4 0.00000000E+00 9 0.594741225 10 0.152866736 12 5.56595959E-02 13 0.196732432
 4835 1 7 0.00000000E+00 11 0.506788611 14 2.66673584E-02 15 0.121058762 8 0.130888700 16 -2.32618116E-02 13 0.139037296 7 9.88210887E-02
 4873 1 4 0.00000000E+00 10 0.878921509 12 3.70611958E-02 9 8.82739499E-02 13 -4.25662566E-03
 4874 1 4 0.00000000E+00 10 0.895374358 9 0.102117449 12 1.05473073E-03 13 1.45347801E-03
 4875 1 4 0.00000000E+00 10 0.816115379 9 0.158910170 12 9.54061002E-03 13 1.54338339E-02
 4876 1 4 0.00000000E+00 10 0.696962953 9 0.233576268 12 3.42100039E-02 13 3.52507420E-02
 4877 1 4 0.00000000E+00 10 0.578224957 9 0.307206482 12 5.54111637E-02 13 5.91573715E-02
 4878 1 4 0.00000000E+00 10 0.469706893 9 0.373570532 12 6.98731467E-02 13 8.68494287E-02
 4879 1 4 0.00000000E+00 9 0.429039538 10 0.374710351 12 7.79461786E-02 13 0.118303932
 4880 1 4 0.00000000E+00 9 0.471146852 10 0.294646442 12 8.08147863E-02 13 0.153391927
 4881 1 4 0.00000000E+00 9 0.499024570 10 0.229588568 12 7.97836930E-02 13 0.191603154
 4882 1 4 0.00000000E+00 9 0.513707042 10 0.178324476 13 0.231927022 12 7.60414824E-02
 4883 1 4 0.00000000E+00 9 0.517637968 10 0.138767883 13 0.272992373 12 7.06017837E-02
 4911 1 7 0.00000000E+00 11 0.525805116 14 3.86110879E-02 15 0.136669978 8 0.159320086 16 -2.56708581E-02 13 0.155222535 17 1.00420229E-02
 4949 1 4 0.00000000E+00 10 0.904426634 12 7.57704154E-02 9 2.43756026E-02 13 -4.57267836E-03
 4950 1 4 0.00000000E+00 10 1.00000000 12 0.00000000E+00 9 0.00000000E+00 13 0.00000000E+00
 4951 1 4 0.00000000E+00 10 0.847780526 12 4.70754616E-02 9 8.41959864E-02 13 2.09480412E-02
 4954 1 4 0.00000000E+00 10 0.480690062 9 0.297272563 12 0.114105642 13 0.107931711
 4955 1 4 0.00000000E+00 10 0.388017505 9 0.349811524 12 0.117859460 13 0.144311488
 4956 1 4 0.00000000E+00 9 0.390806228 10 0.309786767 12 0.115680359 13 0.183726653
 4957 1 4 0.00000000E+00 9 0.419953674 10 0.245255843 12 0.109332770 13 0.225457698
 4958 1 4 0.00000000E+00 9 0.438038468 10 0.193162739 13 0.268492341 12 0.100306436
 4959 1 4 0.00000000E+00 9 0.446735114 10 0.151842430 13 0.311589092 12 8.98333713E-02
 4960 1 4 0.00000000E+00 9 0.448159307 13 0.353421420 10 0.119492143 12 7.89271221E-02
 5026 1 4 0.00000000E+00 10 0.847686112 12 0.136744231 9 6.37276843E-03 13 9.19686165E-03
 5027 1 4 0.00000000E+00 10 0.775907636 12 0.141898915 9 5.23624606E-02 13 2.98310071E-02
 5028 1 4 0.00000000E+00 10 0.667005956 12 0.159337282 9 0.115680359 13 5.79763874E-02
 5029 1 4 0.00000000E+00 10 0.560222149 12 0.170339242 9 0.178038493 13 9.14000869E-02
 5030 1 4 0.00000000E+00 10 0.463873684 12 0.172748715 9 0.234268382 13 0.129109234
 5031 1 4 0.00000000E+00 10 0.379634231 9 0.282160431 12 0.167889297 13 0.170316041
 5032 1 4 0.00000000E+00 10 0.307547003 9 0.320584744 12 0.157651365 13 0.214216918
 5033 1 4 0.00000000E+00 9 0.349257708 10 0.247029081 12 0.143816501 13 0.259896725
 5034 1 4 0.00000000E+00 9 0.368702710 10 0.197113335 13 0.306275457 12 0.127908483
 5035 1 4 0.00000000E+00 9 0.380102903 13 0.352116674 10 0.156581432 12 0.111199014
 5036 1 4 0.00000000E+00 9 0.385040760 13 0.396097094 10 0.124112129 12 9.47500020E-02
 5102 1 4 0.00000000E+00 10 0.699796796 12 0.274736106 9 9.36319120E-03 13 1.61038954E-02
 5103 1 4 0.00000000E+00 10 0.654898465 12 0.265389413 9 4.07819673E-02 13 3.89301702E-02
 5104 1 4 0.00000000E+00 10 0.581341088 12 0.261875689 9 8.67272392E-02 13 7.00559840E-02
 5105 1 4 0.00000000E+00 10 0.500264287 12 0.255522281 9 0.136553407 13 0.107660025
 5106 1 4 0.00000000E+00 10 0.422412634 12 0.243497685 9 0.183936104 13 0.150153577
 5107 1 4 0.00000000E+00 10 0.351794451 12 0.226282030 9 0.225669250 13 0.196254283
 5108 1 4 0.00000000E+00 10 0.289671689 12 0.205304116 9 0.260172814 13 0.244851381
 5109 1 4 0.00000000E+00 10 0.236193463 9 0.286889732 12 0.182051405 13 0.294865400
 5110 1 4 0.00000000E+00 9 0.306038320 10 0.190978557 13 0.345139086 12 0.157844037
 5111 1 4 0.00000000E+00 13 0.394383281 9 0.318432719 10 0.153357416 12 0.133826569
 5112 1 4 0.00000000E+00 13 0.441191107 9 0.325285256 10 0.122517854 12 0.111005761
 5113 1 4 0.00000000E+00 13 0.484123409 9 0.327996373 10 9.76126119E-02 12 9.02676061E-02
 5146 1 6 0.00000000E+00 11 0.911706865 14 1.01087717E-02 15 3.30043770E-02 16 -7.03912182E-03 8 4.68743667E-02 17 5.34474198E-03
 5154 1 6 0.00000000E+00 11 0.589715242 14 0.172099560 16 5.52282818E-02 15 -3.65182236E-02 8 0.179501951 17 3.99731621E-02
 5178 1 4 0.00000000E+00 10 0.555446446 12 0.414437324 9 9.90322698E-03 13 2.02129893E-02
 5179 1 4 0.00000000E+00 10 0.523923993 12 0.396908283 9 3.32272835E-02 13 4.59404178E-02
 5180 1 4 0.00000000E+00 10 0.475984097 12 0.375987828 9 6.70676380E-02 13 8.09604228E-02
 5181 1 4 0.00000000E+00 10 0.420278698 12 0.350785762 9 0.105651133 13 0.123284414
 5182 1 4 0.00000000E+00 10 0.363444120 12 0.321651250 9 0.144041792 13 0.170862824
 5183 1 4 0.00000000E+00 10 0.309222907 12 0.289709002 9 0.179017901 13 0.222050190
 5184 1 4 0.00000000E+00 10 0.259501725 12 0.256195664 9 0.208752438 13 0.275550187
 5185 1 4 0.00000000E+00 10 0.215143487 12 0.222212151 13 0.330213726 9 0.232430652
 5186 1 4 0.00000000E+00 13 0.384855032 10 0.176423565 12 0.188721418 9 0.249999985
 5187 1 4 0.00000000E+00 13 0.438129693 9 0.261993796 10 0.143260539 12 0.156616002
 5188 1 4 0.00000000E+00 13 0.488488704 9 0.269371390 10 0.115363330 12 0.126776576
 5189 1 5 0.00000000E+00 13 0.522009134 9 0.267430544 10 9.04354900E-02 12 9.61932242E-02 15 2.39315834E-02
 5190 1 5 0.00000000E+00 13 0.554984510 9 0.266154855 10 7.08208829E-02 12 7.13903233E-02 15 3.66494171E-02
 5221 1 6 0.00000000E+00 11 0.840244174 14 6.96097016E-02 15 6.64003417E-02 16 -1.54173877E-02 8 3.54348309E-02 17 3.72835505E-03
 5222 1 6 0.00000000E+00 11 0.916029930 14 3.95994298E-02 15 3.27660814E-02 16 -8.33894033E-03 8 1.82943102E-02 17 1.64919486E-03
 5223 1 6 0.00000000E+00 11 1.00000000 14 0.00000000E+00 15 0.00000000E+00 16 0.00000000E+00 8 0.00000000E+00 17 0.00000000E+00
 5230 1 6 0.00000000E+00 11 0.575426459 14 0.205050886 16 6.11678958E-02 15 -4.08128835E-02 8 0.159552261 17 3.96153554E-02
 5254 1 4 0.00000000E+00 12 0.556326509 10 0.413891196 9 8.72281380E-03 13 2.10594889E-02
 5255 1 4 0.00000000E+00 12 0.531416595 10 0.391932935 9 2.64719483E-02 13 5.01785129E-02
 5256 1 4 0.00000000E+00 12 0.493545353 10 0.364216685 9 5.19844256E-02 13 9.02535319E-02
 5257 1 4 0.00000000E+00 12 0.448743105 10 0.331331700 9 8.17348659E-02 13 0.138190344
 5258 1 4 0.00000000E+00 12 0.401418209 10 0.295111150 9 0.112184145 13 0.191286489
 5259 1 4 0.00000000E+00 12 0.353870302 10 0.257800639 13 0.247706413 9 0.140622646
 5260 1 4 0.00000000E+00 12 0.307212740 10 0.221309856 13 0.306180567 9 0.165296853
 5261 1 4 0.00000000E+00 12 0.262071460 13 0.365649611 10 0.186993092 9 0.185285851
 5262 1 4 0.00000000E+00 13 0.425002664 12 0.218945414 10 0.155695915 9 0.200356022
 5263 1 4 0.00000000E+00 13 0.482890517 12 0.178392455 10 0.127876028 9 0.210840985
 5264 1 5 0.00000000E+00 13 0.532826781 12 0.139612049 9 0.215226933 10 0.102985650 15 9.34859738E-03
 5265 1 5 0.00000000E+00 13 0.577656984 9 0.217052326 12 0.105081409 10 8.18233117E-02 15 1.83859840E-02
 5266 1 5 0.00000000E+00 13 0.613512874 9 0.216859311 12 7.52839819E-02 10 6.40715435E-02 15 3.02722957E-02
 5267 1 5 0.00000000E+00 13 0.638264298 9 0.215758890 12 5.09583801E-02 10 4.95371893E-02 15 4.54812199E-02
 5296 1 7 0.00000000E+00 11 0.722039759 14 0.142461210 15 9.67217460E-02 16 -2.37242002E-02 17 -4.79274150E-03 8 2.48923767E-02 13 4.24018279E-02
 5297 1 6 0.00000000E+00 11 0.790512860 14 0.130141571 15 7.45685846E-02 16 -1.77863594E-02 17 1.35002832E-03 8 2.12133080E-02
 5299 1 6 0.00000000E+00 11 0.883149028 14 0.104661308 15 1.09971799E-02 16 -2.26117461E-03 17 4.39911935E-04 8 3.01374728E-03
 5300 1 6 0.00000000E+00 11 0.852749228 14 0.128645331 15 -7.55321048E-03 16 6.42275997E-03 17 3.69897671E-03 8 1.60369352E-02
 5330 1 4 0.00000000E+00 12 0.700891554 10 0.274494499 9 6.39477745E-03 13 1.82191655E-02
 5331 1 4 0.00000000E+00 12 0.666024327 10 0.262237161 9 2.00170781E-02 13 5.17214611E-02
 5334 1 4 0.00000000E+00 12 0.476492465 10 0.225040317 13 0.211898744 9 8.65684748E-02
 5337 1 4 0.00000000E+00 13 0.400676280 12 0.299340487 10 0.155108780 9 0.144874454
 5338 1 4 0.00000000E+00 13 0.464848101 12 0.246986851 10 0.131303683 9 0.156861365
 5339 1 4 0.00000000E+00 13 0.527813435 12 0.198136359 10 0.109052777 9 0.164997414
 5340 1 5 0.00000000E+00 13 0.585073292 12 0.152474150 10 8.85266811E-02 9 0.168674693 15 5.25117433E-03
 5341 1 5 0.00000000E+00 13 0.635610223 12 0.111489989 9 0.169820532 10 7.03758523E-02 15 1.27033992E-02
 5342 1 5 0.00000000E+00 13 0.675661266 12 7.64118657E-02 9 0.169727325 10 5.48222363E-02 15 2.33773179E-02
 5343 1 5 0.00000000E+00 13 0.701689124 9 0.169722036 12 4.84485291E-02 10 4.19773161E-02 15 3.81630026E-02
 5344 1 5 0.00000000E+00 13 0.712119102 9 0.170645952 12 2.80438736E-02 10 3.17746252E-02 15 5.74164689E-02
 5373 1 6 0.00000000E+00 11 0.711937428 14 0.208815217 15 8.55547041E-02 16 -2.03148033E-02 17 -3.21047672E-04 8 1.43284984E-02
 5376 1 6 0.00000000E+00 11 0.754203141 14 0.224588975 15 -2.26892787E-03 16 5.74171264E-03 17 3.61517142E-03 8 1.41199529E-02
 5383 1 6 0.00000000E+00 11 0.489913851 14 0.279519141 16 8.66335109E-02 15 -4.88690175E-02 17 4.68736291E-02 8 0.145928875
 5406 1 4 0.00000000E+00 12 0.848622084 10 0.136698157 13 1.13100447E-02 9 3.36971669E-03
 5407 1 4 0.00000000E+00 12 0.793357670 10 0.140051857 13 5.24567142E-02 9 1.41337542E-02
 5412 1 4 0.00000000E+00 12 0.396549731 13 0.366321176 10 0.138468966 9 9.86601114E-02
 5413 1 4 0.00000000E+00 13 0.434521347 12 0.332051218 10 0.122673638 9 0.110753819
 5414 1 4 0.00000000E+00 13 0.503218293 12 0.271685600 10 0.105705969 9 0.119390137
 5415 1 4 0.00000000E+00 13 0.571426630 12 0.215263247 10 8.86887982E-02 9 0.124621324
 5416 1 5 0.00000000E+00 13 0.636449099 12 0.162787169 10 7.23054111E-02 9 0.126530230 15 1.92807650E-03
 5417 1 5 0.00000000E+00 13 0.694591880 12 0.115100749 10 5.71249761E-02 9 0.125967026 15 7.21538300E-03
 5418 1 5 0.00000000E+00 13 0.741075814 12 7.42489547E-02 9 0.124869429 10 4.37867381E-02 15 1.60190761E-02
 5419 1 5 0.00000000E+00 13 0.769421935 12 4.25604396E-02 9 0.125198513 10 3.27572152E-02 15 3.00619286E-02
 5420 1 5 0.00000000E+00 13 0.776351750 12 2.11124476E-02 9 0.128129601 10 2.42182501E-02 15 5.01879677E-02
 5421 1 5 0.00000000E+00 13 0.765022218 9 0.133196160 12 8.40171333E-03 10 1.79062057E-02 15 7.54737258E-02
 5445 1 7 0.00000000E+00 11 0.471328050 14 0.224573851 15 0.235026568 16 -3.83388326E-02 17 -9.33502242E-03 13 8.50670040E-02 8 3.16783711E-02
 5449 1 6 0.00000000E+00 11 0.619446039 14 0.296615422 15 9.74575952E-02 16 -2.26140749E-02 17 -1.75558543E-03 8 1.08505962E-02
 5452 1 6 0.00000000E+00 11 0.648444891 14 0.326697856 15 1.91999215E-03 16 5.47138276E-03 17 3.61289782E-03 8 1.38529688E-02
 5482 1 4 0.00000000E+00 12 1.00000000 10 0.00000000E+00 13 0.00000000E+00 9 0.00000000E+00
 5483 1 4 0.00000000E+00 12 0.881518722 10 4.61211279E-02 13 6.22380339E-02 9 1.01221325E-02
 5484 1 4 0.00000000E+00 12 0.773912251 10 7.78121725E-02 13 0.125761196 9 2.25143507E-02
 5485 1 4 0.00000000E+00 12 0.676187873 10 9.68550593E-02 13 0.190723389 9 3.62336859E-02
 5486 1 4 0.00000000E+00 12 0.587087333 10 0.105538160 13 0.257224560 9 5.01499437E-02
 5490 1 4 0.00000000E+00 13 0.538444936 12 0.292505264 10 8.10524523E-02 9 8.79973620E-02
 5491 1 5 0.00000000E+00 13 0.611800790 12 0.230007544 10 6.86130449E-02 9 9.03197676E-02 15 -7.41128169E-04
 5492 1 5 0.00000000E+00 13 0.683691561 12 0.171010613 10 5.57138361E-02 9 8.93146023E-02 15 2.69418990E-04
 5493 1 5 0.00000000E+00 13 0.751587629 12 0.116449036 10 4.31654528E-02 9 8.60762447E-02 15 2.72163213E-03
 5494 1 5 0.00000000E+00 13 0.808474541 12 6.87575564E-02 10 3.17321271E-02 9 8.25327560E-02 15 8.50301050E-03
 5495 1 6 0.00000000E+00 13 0.841740370 12 3.28482129E-02 9 8.21982026E-02 10 2.24066805E-02 15 2.13516392E-02 18 -5.45086106E-04
 5496 1 6 0.00000000E+00 13 0.841165006 12 1.09393634E-02 9 8.68908837E-02 10 1.54862814E-02 15 3.98958325E-02 18 5.62262349E-03
 5497 1 6 0.00000000E+00 13 0.816143334 12 -1.57214294E-04 9 9.50341225E-02 10 1.06421392E-02 15 6.37288988E-02 18 1.46087343E-02
 5498 1 8 0.00000000E+00 13 0.774711311 12 -8.04889109E-03 9 9.69388261E-02 10 5.27450116E-03 15 6.40115812E-02 18 1.91774573E-02 11 4.58781682E-02 14 2.05704430E-03
 5522 1 7 0.00000000E+00 11 0.442935228 14 0.297807753 15 0.226819411 16 -3.60644683E-02 17 -1.17955236E-02 13 6.28136247E-02 8 1.74839925E-02
 5523 1 7 0.00000000E+00 11 0.469382048 14 0.330318987 15 0.185597628 16 -3.31221931E-02 17 -1.12180682E-02 13 4.77466285E-02 8 1.12949703E-02
 5524 1 7 0.00000000E+00 11 0.494713634 14 0.360863358 15 0.143062174 16 -2.93887276E-02 17 -9.86142177E-03 8 6.02815347E-03 13 3.45828272E-02
 5528 1 6 0.00000000E+00 11 0.541408360 14 0.431539327 15 3.96932289E-03 16 5.87193668E-03 17 3.55064915E-03 8 1.36604076E-02
 5531 1 6 0.00000000E+00 11 0.497153819 14 0.416594267 16 5.47136143E-02 15 -4.24327701E-02 17 1.93279572E-02 8 5.46430983E-02
 5532 1 6 0.00000000E+00 11 0.477472425 14 0.402890861 16 7.09573999E-02 15 -4.90554832E-02 17 2.60098446E-02 8 7.17249587E-02
 5558 1 4 0.00000000E+00 12 0.943266273 10 9.27748857E-04 13 5.15756123E-02 9 4.23036236E-03
 5559 1 4 0.00000000E+00 12 0.886114240 10 9.13535710E-03 13 9.50009897E-02 9 9.74941533E-03
 5560 1 4 0.00000000E+00 12 0.795464933 10 3.27089950E-02 13 0.153436288 9 1.83897819E-02
 5561 1 4 0.00000000E+00 12 0.702727735 10 5.21632135E-02 13 0.216823369 9 2.82857008E-02
 5562 1 4 0.00000000E+00 12 0.614314437 10 6.44023269E-02 13 0.282960564 9 3.83226611E-02
 5567 1 5 0.00000000E+00 13 0.643363416 12 0.242464542 10 4.99400198E-02 9 6.15785383E-02 15 2.65350193E-03
 5568 1 5 0.00000000E+00 13 0.721457899 12 0.178724036 10 4.00598496E-02 9 5.80475964E-02 15 1.71065540E-03
 5569 1 5 0.00000000E+00 13 0.799634755 12 0.117875770 10 2.97084730E-02 9 5.16892560E-02 15 1.09173986E-03
 5570 1 6 0.00000000E+00 13 0.872909427 12 6.16505668E-02 10 1.96080524E-02 9 4.39058840E-02 15 2.40930682E-03 18 -4.83256474E-04
 5571 1 6 0.00000000E+00 13 0.918532610 12 1.87381562E-02 10 1.13474382E-02 9 4.05068807E-02 15 1.13136796E-02 18 -4.38777992E-04
 5572 1 6 0.00000000E+00 13 0.903485358 12 5.73585043E-04 9 4.90338281E-02 10 6.66604005E-03 15 3.25451121E-02 18 7.69608747E-03
 5573 1 6 0.00000000E+00 13 0.860087812 12 -5.19036502E-03 9 6.20934665E-02 10 3.94835509E-03 15 5.98729588E-02 18 1.91877875E-02
 5574 1 8 0.00000000E+00 13 0.807183981 12 -9.61744692E-03 9 6.84973896E-02 10 3.78525525E-04 15 6.62343651E-02 18 2.60608438E-02 14 1.41478947E-03 11 3.98475304E-02
 5597 1 7 0.00000000E+00 14 0.303018898 11 0.365983963 15 0.297591835 16 -3.62577513E-02 17 -1.43008176E-02 13 7.60967359E-02 18 7.86712952E-03
 5598 1 8 0.00000000E+00 14 0.346683294 11 0.375804573 15 0.255390972 16 -3.45664285E-02 17 -1.49988122E-02 13 5.68728521E-02 18 2.78283516E-03 8 1.20307030E-02
 5599 1 7 0.00000000E+00 14 0.392799377 11 0.392162949 15 0.209317878 16 -3.19636092E-02 17 -1.31042218E-02 13 4.34957184E-02 8 7.29189161E-03
 5603 1 6 0.00000000E+00 14 0.533422649 11 0.433115184 15 3.41925211E-02 16 -7.59783853E-03 17 -2.11796098E-04 8 7.07925390E-03
 5604 1 6 0.00000000E+00 14 0.538126469 11 0.434738815 15 3.33245564E-03 16 7.22545572E-03 17 3.44658177E-03 8 1.31302383E-02
 5607 1 6 0.00000000E+00 14 0.487963825 11 0.422637075 16 6.50995076E-02 15 -4.51956801E-02 17 1.95285492E-02 8 4.99667190E-02
 5608 1 6 0.00000000E+00 14 0.462448984 11 0.413698286 16 8.35778564E-02 15 -5.18544316E-02 17 2.64035948E-02 8 6.57257289E-02
 5610 1 6 0.00000000E+00 14 0.411315203 11 0.391845345 16 0.114238426 15 -5.76693602E-02 17 4.17529941E-02 8 9.85173732E-02
 5635 1 4 0.00000000E+00 12 0.851781130 10 2.52506521E-04 13 0.136432320 9 1.15340576E-02
 5636 1 4 0.00000000E+00 12 0.784032643 10 1.14559811E-02 13 0.187631041 9 1.68803316E-02
 5637 1 4 0.00000000E+00 12 0.704932392 10 2.51982436E-02 13 0.246425390 9 2.34439839E-02
 5638 1 4 0.00000000E+00 12 0.623807788 13 0.309766263 10 3.62149701E-02 9 3.02110091E-02
 5643 1 5 0.00000000E+00 13 0.663263857 12 0.253973842 10 3.37975509E-02 9 3.91619913E-02 15 9.80279688E-03
 5644 1 6 0.00000000E+00 13 0.739772737 12 0.186020359 10 2.57400405E-02 9 3.25905718E-02 15 -2.94753117E-04 18 1.61710177E-02
 5645 1 6 0.00000000E+00 13 0.823438764 12 0.122650057 10 1.76190920E-02 9 2.47456059E-02 15 -2.77674553E-04 18 1.18241822E-02
 5646 1 6 0.00000000E+00 13 0.910134375 12 6.07593618E-02 10 8.94822832E-03 9 1.38676446E-02 15 -1.71883279E-04 18 6.46224478E-03
 5647 1 6 0.00000000E+00 13 1.00000000 12 0.00000000E+00 10 0.00000000E+00 9 0.00000000E+00 15 0.00000000E+00 18 0.00000000E+00
 5648 1 6 0.00000000E+00 13 0.938954234 12 -2.17900309E-03 10 -9.07726702E-04 9 1.95176098E-02 15 2.99385693E-02 18 1.46763176E-02
 5649 1 6 0.00000000E+00 13 0.881015122 12 -3.69145465E-03 9 3.63410860E-02 10 -1.76968426E-03 15 5.99687062E-02 18 2.81362087E-02
 5650 1 8 0.00000000E+00 13 0.822175264 12 -6.55609323E-03 9 4.54844646E-02 10 -3.92283406E-03 15 7.05396384E-02 18 3.63679007E-02 14 8.13387451E-04 11 3.50982845E-02
 5651 1 8 0.00000000E+00 13 0.768590093 12 -7.71316048E-03 9 5.58535717E-02 10 -4.94675664E-03 15 9.43076015E-02 18 4.59777415E-02 14 1.25144853E-03 11 4.66794558E-02
 5668 1 7 0.00000000E+00 15 0.452045202 14 0.138783097 11 0.252565622 16 -4.43828888E-02 13 0.174363151 17 -9.07057431E-03 18 3.56963985E-02
 5673 1 7 0.00000000E+00 14 0.333478749 15 0.336108178 11 0.305024683 16 -3.28238234E-02 17 -1.63534489E-02 13 6.86461851E-02 18 5.91948116E-03
 5675 1 7 0.00000000E+00 14 0.449356586 11 0.317110181 15 0.235749677 16 -2.76927762E-02 17 -1.45098791E-02 13 3.95880863E-02 18 3.98104166E-04
 5678 1 6 0.00000000E+00 14 0.618487120 11 0.322362691 15 7.71791041E-02 16 -1.80365928E-02 17 -3.83220031E-03 8 3.83988139E-03
 5679 1 6 0.00000000E+00 14 0.645227730 11 0.323758155 15 3.27333845E-02 16 -7.40518374E-03 17 -5.68639021E-04 8 6.25454821E-03
